;libmarq;typal3;nom_commercial;nomen;numlig;nojour;tyrep;noligne;codgr;sougr;codal;algra;alsuc;enric;diete;rien;typal2;qte_brute;qte_nette
255474;x;3;x;170710;267126.0;3;4;3.0;27;1;13011;0.0;0.0;0.0;0.0;1.0;1.0;14.0;9.8
255475;x;8;x;170710;267127.0;3;4;4.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;16.0;6.4
268337;x;3;x;171088;280205.0;7;1;3.0;27;1;13046;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
268367;x;3;x;171088;280235.0;4;1;3.0;27;1;13046;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
268399;x;3;x;171088;280267.0;1;1;3.0;27;1;13046;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
268428;x;3;x;171088;280296.0;2;1;3.0;27;1;13046;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
268458;x;3;x;171088;280326.0;3;1;3.0;27;1;13046;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
268489;x;3;x;171088;280357.0;6;1;3.0;27;1;13046;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
268524;x;3;x;171088;280392.0;5;1;3.0;27;1;13046;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
291667;x;1;x;171660;304199.0;2;3;10.0;27;3;15040;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
296607;x;1;x;171788;309291.0;7;4;2.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
296653;x;2;x;171788;309337.0;5;5;5.0;27;1;15021;0.0;0.0;0.0;0.0;1.0;1.0;100.0;80.0
296685;x;2;x;171788;309369.0;6;5;6.0;27;1;15021;0.0;0.0;0.0;0.0;1.0;1.0;100.0;80.0
296709;x;1;x;171788;309393.0;2;5;2.0;27;2;15019;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
305220;x;1;x;172007;318208.0;7;5;3.0;27;2;15009;0.0;0.0;0.0;0.0;1.0;4.0;50.0;30.0
305282;x;1;x;172007;318270.0;4;5;2.0;27;3;15040;0.0;0.0;0.0;0.0;1.0;4.0;60.0;60.0
305327;champion;1;x;172007;318316.0;3;5;3.0;27;2;15009;0.0;0.0;0.0;0.0;1.0;4.0;10.0;6.0
305328;champion;1;x;172007;318317.0;3;5;4.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
305438;x;3;x;172008;318428.0;4;5;2.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
320378;marque repère;1;x;172410;333744.0;3;5;4.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;300.0;300.0
328077;x;1;x;172629;341606.0;1;4;2.0;27;1;13001;0.0;0.0;1.0;0.0;0.0;4.0;40.0;40.0
328137;x;8;x;172629;341667.0;6;3;5.0;27;2;15010;0.0;0.0;0.0;0.0;1.0;;5.0;5.0
340846;x;1;x;173044;354785.0;6;3;2.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;60.0;48.0
342732;x;3;x;173109;356703.0;2;5;2.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;20.0;16.0
346505;bénénuts;1;x;173239;360613.0;7;5;1.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;40.0;40.0
347540;x;1;x;173283;361698.0;7;4;2.0;27;1;13013;0.0;0.0;0.0;0.0;1.0;4.0;45.0;40.5
347561;x;1;x;173283;361719.0;4;2;2.0;27;1;13013;0.0;0.0;0.0;0.0;1.0;4.0;45.0;40.5
347656;x;1;x;173283;361819.0;2;5;2.0;27;1;13042;0.0;0.0;0.0;0.0;1.0;4.0;25.0;20.0
347692;carrefour;1;x;173283;361856.0;1;5;2.0;27;2;15019;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
347704;x;1;x;173283;361868.0;1;5;14.0;27;2;15007;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
350309;x;3;x;173397;364688.0;5;3;12.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;12.5;5.0
350417;x;3;x;173397;364797.0;4;4;4.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;75.0;30.0
350422;x;3;x;173397;364802.0;4;5;5.0;27;2;15005;0.0;0.0;0.0;0.0;1.0;1.0;75.0;30.0
358833;x;1;x;173787;373509.0;1;3;6.0;27;1;13046;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
373890;x;3;x;240042;389197.0;7;3;7.0;27;2;15025;0.0;0.0;0.0;0.0;1.0;4.0;7.0;7.0
374201;x;1;x;240047;389524.0;3;4;2.0;27;2;15001;0.0;0.0;0.0;0.0;1.0;4.0;20.0;16.0
377935;x;1;x;240170;393388.0;3;4;1.0;27;3;15040;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
377948;x;1;x;240170;393401.0;3;6;1.0;27;1;13051;0.0;0.0;0.0;0.0;1.0;4.0;10.0;10.0
438501;x;1;x;242782;456082.0;7;3;12.0;27;2;15019;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
444136;rencontres;1;x;242977;461895.0;6;3;1.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
444168;rencontres;1;x;242977;461927.0;3;4;5.0;27;2;15019;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
444169;rencontres;1;x;242977;461928.0;3;4;6.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;20.0;20.0
451624;u;1;x;243237;469625.0;1;5;3.0;27;2;15000;0.0;0.0;0.0;0.0;1.0;4.0;20.0;8.0
454528;x;1;x;243342;472639.0;7;3;2.0;27;2;15002;0.0;0.0;0.0;0.0;1.0;4.0;50.0;50.0
498466;x;3;x;246157;518022.0;4;5;6.0;27;1;13046;0.0;0.0;0.0;0.0;1.0;1.0;15.0;15.0
534628;x;1;x;262225;555473.0;4;3;3.0;27;2;15009;0.0;0.0;0.0;0.0;1.0;4.0;5.0;3.0
